q11,q12,q21,q22,q_sep,q_edu
0.4643714396540284,0.19117343594222658,0.5794513904801094,0.11785371386261256,0.4993638421744716,0.7039876284583682
0.4488149481795842,0.2304736564053016,0.7833309101320713,0.5468299950526133,0.4710538875453102,0.8801165933388693
0.05593014773206684,0.29501950021764456,0.4079076312400055,0.18521912614435487,0.14519757960028767,0.6670580823813435
0.033499283877118646,0.023786185219477618,0.450339722605105,0.3252744632485184,0.19221837108652973,0.6872841569582551
0.46961663376105967,0.2948348153508288,0.18743400362544238,0.03549102334628307,0.4682598505029313,0.6326682044921066
0.5272371530982445,0.36991941282493623,0.6199852317849971,0.08641192063323633,0.5873498500667479,0.7014493587247275
0.2724029718396165,0.042018882415245984,0.5840509338480423,0.08207481705214348,0.3781384001096393,0.6528045911783295
0.06377675808159744,0.20795711613170398,0.5526870235982295,0.49016133197387013,0.19639517318229938,0.7752586089186566
0.658080885674566,0.13427216787996643,0.8319324695752064,0.5123739526394592,0.6164393305210994,0.864060505964076
0.13695398013778648,0.038278287547145795,0.7978988346284915,0.06954055974016493,0.31068287009258444,0.6119319334052873
0.47410495888953563,0.09860484637167366,0.7130354346801387,0.750006371623625,0.5698765029133332,0.8320178325571954
0.5355969459633718,0.6158845811465681,0.2478883203191652,0.003504910040346365,0.6512373104544781,0.633401059515768
0.46783403527147016,0.4018824369094198,0.5257867714738567,0.10307274020075607,0.6137779956019397,0.6690943300273653
0.03775955469908954,0.12067532823050575,0.7419637975037484,0.25036746858273595,0.4154644500149548,0.6616076538463912
0.25043317065878845,0.5251569956428264,0.29701090511915107,0.4357933005288046,0.4227823799891507,0.7780149409580326
0.20255544215162946,0.07052635685499964,0.33343472167830424,0.23489303754207502,0.395377437327589,0.6719836820329552
0.12649885878176292,0.05091232325862305,0.21753410096854453,0.44885356472511007,0.12133334851571986,0.729528037763717
0.22910901354223856,0.2599097779839121,0.8542365029225438,0.0278978233342575,0.47312091621636954,0.6314155267953929
0.5498242899935568,0.42692449359971163,0.6356927431285927,0.18126560485397003,0.5249735820656036,0.7246946844132063
0.21760861603209714,0.5039617302802036,0.6349499815693347,0.28423258909723526,0.3558482115837167,0.7496804015779558
0.1831058183190296,0.23380936078096748,0.7165417662772442,0.1928109918972114,0.22018082256709748,0.6885775309626223
0.008165416825271277,0.4384208975471471,0.05464255788674344,0.2737143692751792,0.13324828757507,0.7639486458111039
0.12800026245161922,0.673545796978373,0.07826071473431462,0.2959452827409138,0.30537538790857566,0.7369983191861917
0.2797398673877748,0.16290905659673272,0.5188212528487248,0.43437448972804904,0.28373334217873225,0.761091544488443
0.435882694729544,0.7351404779643801,0.6381036981764452,0.7515293093765807,0.5070735328990648,0.9348201599796466
0.33245627208163975,0.6304438759814756,0.6838980535039256,0.21581543701914951,0.5361444805474669,0.7036048444745153
0.11366256205681402,0.046666397414004246,0.3228474754009104,0.4623757007752044,0.18036366145300342,0.7617542791783567
0.5697212017672999,0.17177998412870776,0.3801403568439482,0.22858198378868855,0.4922169523989882,0.7495773416200987
0.8244931405908897,0.42999501981846744,0.5951050827864046,0.322119928703658,0.8222090306165415,0.729683659688318
0.5401268237567519,0.03972987278443063,0.7847812437638237,0.8634128864499647,0.6680653160891225,0.9184166536981778
0.8096628613535828,0.49961405881333054,0.6115399679813114,0.1676218139242729,0.7627654289510906,0.7367395433866244
0.46073022285155985,0.3098154938617299,0.13923879766605074,0.06837899898728539,0.4286164591048025,0.640286144754966
0.39490847730960166,0.0810192869463634,0.43773598462871777,0.11614102235307089,0.36222742518000495,0.6444328596384342
0.28377190114642203,0.013892525334121997,0.48203272593597757,0.4007597482662244,0.31528439123914964,0.8385919637749543
0.22663430024197384,0.6686722597250501,0.5176403394338148,0.9169760924814833,0.35753557770014377,0.9440891861610607
0.8505428782304004,0.5887165698440169,0.7105038196821873,0.30753313458118436,0.8156074858757755,0.7812106520571722
0.06889736701785276,0.012141351631226205,0.5445159359582656,0.31554539493492495,0.22858778136555036,0.682081105454509
0.36374399142301217,0.018645464342828655,0.5920451819146311,0.2313998370518393,0.4732743283096511,0.7367393672381668
0.574314230895703,0.6338717265087556,0.3067211889842857,0.021284930030896265,0.6548744182609146,0.6498869682201405
0.020643952065172888,0.43386203435986503,0.008721431225317322,0.1734982380791047,0.23483658251411876,0.6955320047072449
0.1943037110519923,0.058437163323827535,0.6976447613043822,0.09770210698592796,0.25177953840535494,0.6495134667641411
0.3295141861741111,0.20576066929071346,0.761159592220222,0.6097443666131328,0.5960652963607912,0.7886616320573938
0.21811268270061357,0.22635980178914195,0.7168790770901906,0.08081132781159728,0.2557807047127735,0.7387294886221304
0.29380812124902844,0.33880612123408815,0.4424390392370595,0.47120097617026246,0.3243757880834932,0.8621679033257776
0.5799194854834474,0.31989316293904735,0.7670685126238407,0.7919365007879883,0.6161052235984521,0.9567554557649247
0.5323310191901622,0.082567047691531,0.5399090719935772,0.3618064676544551,0.44349115715160725,0.7495023102817983
0.5268642417578863,0.5467691730906876,0.8724040024922889,0.2698305899195941,0.5896290338231699,0.7618090781560661
0.1994867634160411,0.3403193657607476,0.8323404112131348,0.2887923304141873,0.31579010642392846,0.7780565106539228
0.038415778610510154,0.2624329384418477,0.2639495360860842,0.8157716861296136,0.1078520827130307,0.88711515843541
0.1950884047700474,0.16051340746627596,0.13545267779099268,0.15261665085027953,0.2867614080964962,0.7327667619836618
0.20121093192228123,0.3648191306736557,0.3262592588024833,0.16287484099574978,0.3603213277105327,0.6903247042542424
0.41614274367863624,0.09007000911400065,0.8157003436791301,0.29553733182906505,0.4699093710396566,0.7389180619107876
0.5444773012640681,0.24902805209946122,0.35287636286629664,0.29183118641230377,0.5158653770926871,0.7500212625467888
0.1446939249322412,0.19491203175341154,0.17051269501589938,0.006618730345379964,0.29123911452029094,0.6083365619479194
0.2896810085348904,0.5521958983062332,0.551612866419119,0.7990911408956113,0.38427040343355845,0.9218144579114548
0.7971604755687514,0.15583294471453046,0.6346576812549151,0.2779827313251405,0.9268214366715158,0.7032604278580132
0.22450309175974315,0.08715163950692406,0.0817789914922431,0.08050598565487133,0.3350438788840051,0.6525339410933839
0.6087430985397747,0.1873875235538085,0.8373182059581836,0.7846985437489268,0.6939706389858337,0.8875877775727015
0.18433824963808698,0.7566045711600785,0.2633425795291249,0.11127979245343234,0.31523235993248055,0.7205089291453586
0.28228698770055616,0.28833913708460723,0.8103907372646075,0.4510410663666934,0.47386625709072383,0.7818807735547004
0.8711934220825438,0.3393841033413847,0.7847036755337374,0.5445966517847045,0.9038033834544963,0.8279258544457879
0.738459834523792,0.3463000441579136,0.32603425209054115,0.06549973217790339,0.6576714985165678,0.6209970999586195
0.15293321875193067,0.5509236999841169,0.26113135215975747,0.1556169530768028,0.34577359323747037,0.7015469234721645
0.670898663696311,0.4264662546613026,0.8012268571061467,0.4856669610386424,0.6211006342073885,0.8805813000081499
0.2834545338748161,0.29983466612580056,0.35749761455510254,0.31756456345124906,0.35722542893220866,0.7826678532662029
0.03906703474833728,0.17902250078932014,0.13033597127882257,0.05537324400351218,0.13425091932962663,0.6917506834700057
0.2446151500134507,0.1900305983883288,0.33885557557923307,0.6154815737671399,0.40170218125409096,0.8035942727700609
0.5316196187493546,0.002669843200969635,0.577820740378596,0.11821784863215068,0.6734346217931977,0.6134575618345349
0.6355218762336463,0.338705276633817,0.6737957632803124,0.5549550009117624,0.6913771611246784,0.839656233446433
0.6939257703276049,0.15556022467103792,0.6297916291974432,0.23119425033536356,0.6164461892395634,0.7423450223365415
0.28135738101652674,0.011444282890430757,0.45356471697139555,0.16733071458509496,0.48155261339300903,0.6261240286139809
0.842972141900837,0.17398636402050638,0.9626305707294439,0.76060130171184,0.8179493452625726,0.9190515723387249
0.5515746022887766,0.04071805431166875,0.8300382108344045,0.40007435752032794,0.4520303364054262,0.7273035343041429
0.30336126770553706,0.05499181509326445,0.32331625544777287,0.223573931313934,0.4235690403417841,0.6924055538252065
0.2341324756682286,0.10841594182149439,0.7203247364129814,0.3842505201534875,0.3249526514923209,0.7556357979204761
0.5189445318072526,0.1250029784879686,0.751859990234323,0.1468086211351799,0.533692212337661,0.6800030623770236
0.4432457206359436,0.2366424214056858,0.706452485937549,0.1747222046604492,0.4048273105339988,0.7724322604713286
0.15270706188010874,0.07219547169398044,0.540397800352799,0.35370963688203105,0.2940941433001617,0.7047647278909749
0.7259344667204902,0.37119295194482105,0.671455884661816,0.2892398807874462,0.8059500306492308,0.7446718792408163
0.05676726070901428,0.046789149107854366,0.8727657368767321,0.036876347986432245,0.41785005402409037,0.5793403293042974
0.43631006687744733,0.18093240876460415,0.562573524641667,0.4595635758190616,0.4154566865533683,0.8503038160521672
0.5587717312771541,0.09889972152679416,0.6629140728014788,0.7257546810473685,0.6589868497592078,0.8414476831898101
0.4980086905721701,0.13302898068583946,0.8017502629646052,0.24075485130269747,0.48894771390394687,0.7029125014553022
0.15650683702065848,0.5236564701247247,0.45046563755274993,0.5558736710461859,0.27196370342479903,0.8115557028862501
0.45947370202034954,0.5488467098337803,0.40823496820232674,0.5352867380570832,0.48512539256307274,0.797975929296012
0.23856346818285834,0.13298252971620816,0.4390304719639193,0.05774794639639125,0.23135045885020633,0.6463271373938582
0.345348598095949,0.11152042907093129,0.2629422479433011,0.2577425317584139,0.5172370823413608,0.6905809546074674
0.2661631173984136,0.442540009197923,0.9021092179485494,0.16755695870985088,0.35948625403659384,0.6714456025637634
0.29684950353633466,0.3146108395061915,0.10268907084676826,0.13398433457201642,0.3554706846082355,0.6905948232164923
0.6175552307712701,0.05899244529438985,0.496952562947502,0.08390707361761685,0.6125271216538377,0.6016212631055439
0.11625736060057834,0.1764044058034423,0.595608373261686,0.3613794907284247,0.35915302294934126,0.7004940316401456
0.5383963300620597,0.5633261877154848,0.3948604790951301,0.13343655048623215,0.571909670447774,0.7375830640139743
0.7238779581115431,0.27673249547930245,0.5996994137853506,0.3871234519957061,0.7429993178348748,0.7768293589683714
0.03388043419948861,0.46415592220680957,0.7836905572964679,0.21532209201849117,0.2220818251220702,0.6996446859308757
0.21477515903922118,0.4851600541296236,0.5210118748161531,0.1851413068489436,0.34459490883095345,0.7166814757740579
0.17388147961117073,0.38453673401002064,0.31946506977713507,0.25245186495428873,0.24118650815153697,0.724798633758654
0.5399446259600666,0.42761326684164025,0.5576168691445171,0.617009536436953,0.547550889147064,0.8529985437214384
0.0713185693104077,0.28539782692412863,0.4979901710963268,0.40035054644675083,0.1684628900822026,0.7466105011078091
0.12905453269258338,0.36268504070566876,0.908900855623723,0.1823818196740763,0.34923617876651813,0.6892050853044478
0.4790726217262413,0.5720337310977283,0.5532819770329765,0.4511339505912636,0.5179175244217019,0.8261079931931181
0.0432035168053414,0.12903572575486422,0.3339183147682383,0.023219373112595254,0.25359404840795363,0.588800192472653
0.1384424547699703,0.39019712468992485,0.7320644773384013,0.49288627787860273,0.36244109193934837,0.7699907449279539
0.38624803754496695,0.3023792492505354,0.4469200620818601,0.06727596552548898,0.36993503224046975,0.7264127205887572
0.31336008951639094,0.7166159561220631,0.5183917172528514,0.8251633222030087,0.4220868815333859,0.9204499098991826
0.1420866958095296,0.23067021934789156,0.77380547969277,0.35537069197340343,0.35122340161981425,0.7548719028750828
0.9293605508304797,0.362238529579887,0.8039373267307356,0.7884461381612221,0.8435931048316561,0.8620443944439515
0.4391937436063391,0.1307708382496493,0.6494476668707327,0.5438042728569239,0.6278043908261909,0.7880250890117773
0.5909818269739072,0.5898544646424335,0.44627832826768465,0.09200104132404596,0.6119117814630153,0.7103309387394847
0.15850550706492061,0.36093051373114327,0.030569548519360334,0.231956812668479,0.21489047824505647,0.7006930385534514
0.6333716932536576,0.2184007547389739,0.524187615896629,0.0768506978691047,0.606262446624034,0.6940011167288636
0.13041586406705308,0.818672193250529,0.7707815197620395,0.22941361625578038,0.2993764766633914,0.7244314019424827
0.39613317763371625,0.22526718955682756,0.42445496733344723,0.4565086579321078,0.4283918846967578,0.8034544306963811
0.6280482240014197,0.09131323838121508,0.4673484710724033,0.09536492243905981,0.5919971112913596,0.6768887285374994
0.30679107758705293,0.21632522475790805,0.5710982488936797,0.10916928116325575,0.29506288088029664,0.6651040361940991
0.3585779486465862,0.257740794841229,0.5449857176522019,0.2978698211812595,0.33769154494717124,0.841174497147249
0.6488381756675761,0.2252084259242353,0.6259231644791126,0.5278040502847847,0.5640638623007325,0.9056337169539368
0.14932817376266683,0.5031858964601958,0.25866509700828855,0.24596662714170903,0.22953868576540548,0.7360632565516055
0.1182608781180472,0.7737085186702275,0.24226820150163264,0.11578315177909515,0.3116343670098328,0.6887791978001744
0.35154374967915547,0.3748141483621886,0.9070305223884106,0.12833686743856088,0.3782587732496062,0.7544602503263247
0.48531495773369204,0.050417316404001045,0.7540627780492354,0.28501397048153765,0.6799305287898693,0.6628557204515387
0.14600383544714945,0.04438002796291374,0.07962569012138554,0.10681323788832797,0.2734965104786916,0.6849572191382522
0.2572978952484517,0.123611757753336,0.2990165389002897,0.1248931534146186,0.45464398760023716,0.6470430643354269
0.10848100782922987,0.3448718279693508,0.5366658292190932,0.5646148326885978,0.17707601351966284,0.7954022531641766
0.19112770239017784,0.18082982182044205,0.6433906581953899,0.08100672661987907,0.4241431177160623,0.6321952402341456
0.6267827532652541,0.6524717651560187,0.6132440692834319,0.4520919569581543,0.7464569822484595,0.795883586271561
0.5584913380053901,0.03650712110830945,0.8630801151414275,0.8917621959893851,0.7767286664890956,0.8955544821391721
0.3847904472417001,0.2264389085242401,0.8239052426612309,0.19851024145663376,0.4817149383230127,0.7439288268914624
0.5201156376294783,0.06564025863719092,0.3525603757865319,0.17463744459628072,0.4355960549345046,0.7209271095861515
0.9126592419317137,0.1741774146215448,0.7680753785797328,0.6455603717917844,0.801794566723946,0.8269193989808787
