q11,q12,q21,q22,q_sep,q_edu
0.47683757556496975,0.20535554327901262,0.7064933342094442,0.6450998955177473,0.5539123463291762,0.960763795356746
0.9192318181497627,0.43264469679791173,0.9469085017789334,0.3275041678905414,0.8891387850888018,0.9498277143012356
0.24534035142814925,0.13632429384715217,0.49976956873839484,0.30531656697293497,0.3178111316432366,0.9311528069142877
0.4224157748327263,0.45418986332228206,0.646769428709,0.6740861558452872,0.44835321052696875,0.9710827871218914
0.2767291426980113,0.05324175355348082,0.5359279323070314,0.00733410133176704,0.2963709237169003,0.9319614013920712
0.29365130063105827,0.10690568165896086,0.5144142187787929,0.5710462966945044,0.28760419099301615,0.9408049922858085
0.2273621932576565,0.12160740036243356,0.5380305179832996,0.4578289298311983,0.31140527441597965,0.9522401866330253
0.19505739858756943,0.18578343246580398,0.4681633977873557,0.16681291811698096,0.2734944650170814,0.9293915214934748
0.15624333707389815,0.5409811969414865,0.5206561247020247,0.3078843196138158,0.24794820203548185,0.954352913947144
0.189599501419503,0.4515700519190211,0.49024460505999246,0.30968721614311046,0.2956887260323542,0.9480085068663244
0.17577900637466337,0.28572806917359883,0.5000063732534572,0.4856916481977309,0.20145313173975965,0.9740527853187986
0.10830223441132203,0.1773677287815888,0.49250165750740393,0.30732944144555796,0.1621776275773107,0.9496286662178922
0.8774692904723114,0.34583832170458473,0.9556491454849094,0.1577219229095027,0.8728499442828511,0.9383694999615888
0.3865329271872666,0.1365479644378711,0.6579556262968518,0.5272562604599168,0.4838263918878668,0.9396343097690484
0.5191016458196651,0.3718129638225314,0.6968662874509828,0.09586515831073172,0.5730324401948302,0.9462115393777972
0.06543909762369682,0.05538453662292453,0.4418353992043126,0.20223319078395152,0.19570986747801022,0.928581842090498
0.4453375037076144,0.38362947894960253,0.6254753733458562,0.1389819284031638,0.4740202078733563,0.932916732422405
0.13741526368072043,0.4215432523720968,0.4855772672041971,0.20908788807243528,0.1968653534515794,0.9432828409405701
0.3107165388423113,0.30772445065109366,0.6126462250228206,0.09686147473003603,0.38946436802718754,0.934131984660519
0.5141047940166376,0.023777061110800357,0.8022341001225726,0.24846996327481297,0.6615851048547678,0.9216795704677111
0.44380960159797966,0.054547031832477555,0.6194453953276208,0.7155171113526793,0.4140721044573481,0.9639542110382445
0.7705202037807558,0.02429585353380237,0.8613318894360438,0.34612686552251026,0.7376873092157389,0.929559667421189
0.7773585553716016,0.43939542743593984,0.8447241344600047,0.2897945085532615,0.7593165075415108,0.96994366446957
0.6909523941949354,0.10852751922557102,0.8319354958577581,0.36856442556008795,0.6742489489708172,0.9709520535820202
0.48214509305158404,0.2200930054764597,0.7169442643180524,0.19985951634853716,0.5327818640436407,0.9473719386528223
0.7051415975948486,0.27340873247013364,0.8572013535657692,0.6456957746398762,0.7479568689939545,0.9702812185163341
0.5497247592696651,0.35570591518470585,0.7746757153123516,0.02235030500563351,0.6343578958844196,0.9336389758250568
0.6652159176605044,0.512731610406315,0.7997975962872623,0.1295357132403846,0.6968893127666119,0.9386902038865509
0.5654882157127221,0.07689840186529706,0.7012566204166131,0.17795179707359576,0.6080495351043375,0.9251223802691201
0.6868029538583592,0.1526934175909047,0.7803695846158325,0.742300029770236,0.6483197589978749,0.9610456107456257
0.033576075342677814,0.5086650938502671,0.44594521030863743,0.1173745591711447,0.08859384194013176,0.9615427163990973
0.9436107009359973,0.6239557233148263,0.9227218630428915,0.11908694028118927,0.9297307950144368,0.9571894908946905
0.5442873327442569,0.5100077770404607,0.695996029484372,0.5038451632617371,0.5495204041224753,0.9553602515949355
0.030002427254047115,0.18558038349443162,0.388115026149353,0.07837444276590255,0.07061285987091903,0.9625462193898174
0.28277782758593784,0.36620398733376713,0.542526660539058,0.21077463228400595,0.3159389894224435,0.9678323076993354
0.43262083670915175,0.062143617823079866,0.7421197290789854,0.04460875226870298,0.5301080398855039,0.9173088767356706
0.4247006723421841,0.337125337357007,0.6255181479889257,0.11085107521527515,0.4400764154716348,0.9686309926450747
0.08383999014518717,0.49052832502124066,0.4227384099947231,0.5099161134663341,0.12719978370201346,0.9674793343041861
0.7028276135251078,0.6220496098390899,0.8460454881188983,0.03262942549323766,0.7229699457779477,0.9483226689232879
0.054071349572300975,0.06255915233074527,0.4741711672383093,0.32433814250946125,0.2269788706157716,0.928298551071058
0.7446514643102357,0.6115785267294924,0.8766974666395861,0.49681742375773175,0.770446448994204,0.9686360302233176
0.44766504910148575,0.5842593926627744,0.6449640545354869,0.13865215397681707,0.46975892094358207,0.9725074637941805
0.9137741976335345,0.2008417758033575,0.8909482062574419,0.1281881780798816,0.8502194657889325,0.9244554425468177
0.9388849144968711,0.15281842415530777,0.8832182150413299,0.16784637311881667,0.8874499498806158,0.935945640317704
0.03136802787270421,0.5615030373814788,0.39575874633867825,0.1433294299392367,0.1546215092280765,0.9464460078819937
0.6181171610910126,0.13818890025292763,0.7710720887440314,0.15587708045552273,0.6618220337236995,0.9309799800960205
0.9099341510428604,0.02131925365430365,0.9592073220572224,0.3916940303780454,0.9495951316193046,0.9516320541335229
0.36060193481338165,0.37205871718509664,0.6392132555241888,0.07890605280939145,0.4555781910750585,0.9299126655201879
0.569384306194039,0.16634708894635308,0.7621965652700162,0.03487972366430114,0.5888168249644167,0.9316693154786863
0.6813137140530034,0.39894503963396033,0.7960069029782204,0.17430325218894072,0.6911366807368463,0.9484616611997212
0.5694220774452794,0.29962382179780145,0.7915104535183646,0.016191176450097156,0.6031587272374306,0.9533888374525937
0.060384225888236,0.35174709123877745,0.48169608678868797,0.6347611029212756,0.1832726769457469,0.9620942397071484
0.7792924778075573,0.30348005679349177,0.8516132659651316,0.16168673855005522,0.7337010067928328,0.9422958488948708
0.08383913430197376,0.5570586226945711,0.47819353241820856,0.09782989317717938,0.17147242711696786,0.9500088810865637
0.6868523217581998,0.10982451895266765,0.8563289109861281,0.9042432867882453,0.7786084572026969,0.9590355072196337
0.7392895371276503,0.1884401931832228,0.8867441576502848,0.6361425488700361,0.789068783549623,0.9679898677311465
0.8519784382995973,0.47527864583605794,0.9434646916845688,0.11622946462817552,0.8635476025521418,0.9576796281623177
0.6506485640863822,0.07616326186028033,0.78681354426323,0.07361382665516536,0.7152712215649973,0.9206352573327722
0.46246790551645656,0.1639624856224533,0.6869950942414136,0.6249277877612546,0.5308021435429082,0.9623636265678798
0.9121902754261203,0.40226961220028146,0.8956443569511199,0.4053343646961367,0.8670786970231215,0.958862069131213
0.3358113491604011,0.20978454859980422,0.6651616692220343,0.2834486798224046,0.4462347287638688,0.9400125953654721
0.8264750617777401,0.11727456354088195,0.8300464353797945,0.34981757375020517,0.7752325711608521,0.9418123544999347
0.8103562736737189,0.37593831500793495,0.8386584363135328,0.28693057500314567,0.8018382832816487,0.9538527738664696
0.19141755017382744,0.5234261620953866,0.5052974167871105,0.25802285663748503,0.2851373488023081,0.9542465047515366
0.3816192691317353,0.20424800012987798,0.6002106881116115,0.2675164648120828,0.41477909863355156,0.9568530758807011
0.13266271477843328,0.36631634167275373,0.442747258566726,0.12144402084569783,0.18928504487705355,0.959575582031971
0.0037354706506697033,0.12183562664048031,0.3597401884233669,0.038469909553500714,0.028774379264578265,0.9285876133649504
0.8285413151595481,0.1168732773995339,0.96922093071801,0.07026851619831997,0.8821122784493312,0.9280842556725962
0.7203205851217034,0.5740252335536012,0.8411731990490114,0.41758787209332604,0.7174601599144975,0.9644488814223391
0.21900858820040137,0.05478496646621511,0.6406503501622749,0.04521238268106098,0.3835120908127172,0.9145348402879575
0.037017827248647106,0.284496878105887,0.3850118726341277,0.08547560921217934,0.08475657548991933,0.9354655607015333
0.27891495030778213,0.11545910354358246,0.6153508968728919,0.46576125330268203,0.3673205573739058,0.953288132024223
0.003128090279307716,0.05763729322878808,0.3605507810862631,0.2571367818416028,0.01738505549665148,0.9259820892884363
0.6359690910294813,0.21868410991308718,0.7587898540443552,0.715530863505737,0.6092282966060235,0.9556940393460484
0.6298135758113513,0.8018910679078824,0.794745580191645,0.24428691753378617,0.6530916802408624,0.9663131983862214
0.22951029315864713,0.01719891831554443,0.5136856617144534,0.18191640418283217,0.3203579211926466,0.9304231288356256
0.0357956650276664,0.15800630241044844,0.37696842202492614,0.5757302523988647,0.08600343817083711,0.9511339189964714
0.2908290313550671,0.05313027887902699,0.5879666337950689,0.3876409484372678,0.37492263964682826,0.9485616642138015
0.8921938426230246,0.15033721194369087,0.8823595801180135,0.0999212517666549,0.8712392968506938,0.9340354711802318
0.26315407459527906,0.1425430422161167,0.5797725211609865,0.6358265546472489,0.36217976675925156,0.9647497632880813
0.5330695777570217,0.09337836698566782,0.7104656487342889,0.4222175756295893,0.5062133144323827,0.9845962470403502
0.17988697409783727,0.05901872971830224,0.5092554392300133,0.4613044920672378,0.23772150002481962,0.9515622214077357
0.9309824289481087,0.4390117372771837,0.9499085070816227,0.3829127571646237,0.9340947845913918,0.9577531108548363
0.0002777334266891307,0.4293769105939781,0.3263621288677053,0.20751354747367345,0.056137867544323705,0.9403984089396489
0.2874231998849459,0.09135472209040751,0.5804951054654348,0.1916017975702714,0.32603371034498474,0.9264512466129761
0.023486267117086568,0.02368849228381631,0.4430150687993291,0.3191989895074576,0.190635042362296,0.9336956198764177
0.7781386342771595,0.02000382163409331,0.8674307817126818,0.5816424856826942,0.8131380791492566,0.9409317907144372
0.08878707224980231,0.5485120854202211,0.47661333203762113,0.08922682306383933,0.16561356514210257,0.9514143585867161
0.627539957870496,0.4874309196257621,0.7529977961486305,0.33660678140059186,0.6312760000509995,0.9476742051344318
0.5126432998417997,0.23040872089337083,0.7534174704893244,0.6805106311363064,0.6001415774488534,0.9532406624420904
0.8223754260503311,0.21060801137195861,0.8630459056151734,0.19938211922365434,0.7653685270168116,0.9437564569954908
0.07886125752064355,0.6843789790714406,0.42211596279977714,0.5492932098911397,0.14940702805648032,0.9696283168817317
0.8881546449030255,0.3034932961894409,0.9552647752665899,0.09752132586390827,0.8290452994816256,0.9352940356253467
0.4830889886292148,0.4472940659113721,0.6779410354295754,0.3598043629647599,0.541394874660266,0.9459783658881267
0.43527105727259774,0.13455979416475083,0.6678912009130058,0.16355165276524508,0.430929326951916,0.9753943766318172
0.5762077462847848,0.5822884256760031,0.7338711650661589,0.45600497651322325,0.6615741818460518,0.9556273671337514
0.39391830748347145,0.08425605500840905,0.5915506852504562,0.5908819769302895,0.3737591064011969,0.9558143343252143
0.6806606164471247,0.2555778961266998,0.6873345780314308,0.0007271452830187597,0.6373601196566095,0.9196417757223512
0.6487960635866248,0.49571433466411063,0.7494985624709922,0.009025337927238253,0.6970434798848656,0.9445187386561567
0.2055685082646811,0.8502351174793829,0.4810140892651753,0.2344061669790748,0.293547185010421,0.9574568462421957
0.17916011310112567,0.06325002231087407,0.549271225502433,0.1399684182305272,0.23856320491852834,0.9404038039889431
0.8710166348016457,0.7197199475313246,0.8726099334287849,0.22949810452802688,0.869772318115078,0.9515126300116851
0.6836236409673251,0.0833325720898217,0.8487597044449149,0.5429183757611324,0.7494818055942211,0.9625890429426922
0.16150295941540116,0.5137739087138101,0.5336849978201005,0.5101759275464052,0.2736549588633217,0.9552095476970166
0.04138793009748387,0.4690550520085137,0.4376154105535168,0.042830776148717775,0.10876429744699379,0.9565848601344634
0.32372092664900076,0.04445663321072302,0.6292525716850059,0.1354474185095459,0.3665206936376888,0.9396103739163256
0.5383434800980914,0.3389755862263213,0.6848023102391034,0.12244296408702415,0.5305965974497193,0.9519261432787852
0.909717319058828,0.05550195971143379,0.8895527210044565,0.5012507188808194,0.8756372371455345,0.9392613043846242
0.8972347542948871,0.49649976558566955,0.9704332171240369,0.20531848008771447,0.9234840094375327,0.9468588742908594
0.46196901203868335,0.0016723797433796372,0.7529066319419251,0.14970097591895748,0.5810229359692616,0.9308229789018845
0.5195317515973368,0.08733303340862841,0.6541693713706529,0.27909036823053845,0.5323334570856096,0.9302962608968306
0.521040527790026,0.6328460222183175,0.7305104286537341,0.23931906691758364,0.5949996480651635,0.9529666391793802
0.49529416001451976,0.5825451043397729,0.6807322672879317,0.22293369866097723,0.5390289342939087,0.960844742819409
0.3215357486540025,0.24529452791659478,0.5749319934977178,0.12173471810545256,0.39765607468806474,0.9475763548042929
0.21471709206246858,0.2476545413479725,0.5559084286896585,0.6572900639284182,0.324510979301197,0.9588228959370398
0.5797996669406732,0.13788614710898328,0.6763029605344524,0.3386130948966777,0.537093861020117,0.933068130900511
0.2493792840245289,0.3857831708621058,0.5196906579405116,0.03767987936695427,0.3204676651568361,0.9369303632635907
0.49345131755222316,0.5094923234046809,0.7162539208741066,0.5088305547440701,0.5599867249840607,0.9665967282690331
0.6801366837761063,0.5437593145681728,0.7816311529960098,0.27661689789628563,0.7090029412616367,0.9506348695145421
0.027970483160174586,0.3726184784666212,0.41556149656446184,0.6807830647466004,0.09967427611946078,0.9572104743112082
0.7311830375781214,0.050404746971177694,0.8790420725146388,0.29784034213376753,0.7919403325650002,0.9317344275874999
0.016851004835890637,0.12935859285333628,0.38355085608678785,0.6159302112480586,0.039847790223640156,0.9735566989102189
0.48109963350217533,0.05307325305371402,0.69371559685821,0.11530829493918071,0.4688646557195507,0.9638118067968235
0.20278732358305507,0.4090748767379401,0.4794435886215158,0.09996671737592322,0.30066448919695954,0.9391831863522412
0.31304109052543483,0.15612423016168564,0.567328290998677,0.5060296682083648,0.37066094670546446,0.9494235219771392
0.27224066913801903,0.6833474795334186,0.5657201563354701,0.5889079940314619,0.3397221239410827,0.9826858259792374
0.3920415701539969,0.6777882945046293,0.6310420374669174,0.6369957563042216,0.4439784038329819,0.9722379876809835
0.8025065847438311,0.43052650993999997,0.9413643046071596,0.2858648984764759,0.8761554682421535,0.9420848617757864
0.7222944892491602,0.16746487737330074,0.8673191627846246,0.15625665160157332,0.7029072276299625,0.9699817506003817
0.4879504721451522,0.24609476181051027,0.6572294278633761,0.12562623553423125,0.47320597028131095,0.9381900780868164
