q11,q12,q21,q22,q_sep,q_edu
0.1462476265966376,0.11644500014861348,0.29844618761886554,0.3188553322657268,0.1860881012309915,0.3934824389111492
0.22759710207386485,0.16677010151118665,0.9677276301950185,0.41458343430705147,0.3400511715749126,0.7182024411334954
0.003919878370392205,0.041338958069993326,0.7780165051169446,0.4695191206415954,0.2054493373845847,0.6321040246757952
0.07241282430565132,0.3697644253913076,0.5507737647376968,0.27613875333257787,0.49721767997405564,0.5051534875452546
0.05312976128303937,0.46155393233185604,0.4119178942615549,0.8212096577822374,0.3425608293993895,0.8324927963407879
0.5493521319043086,0.07462696578943107,0.590520324498032,0.2827686752521489,0.44699338374733544,0.584562267058307
0.20221545721886047,0.2009442345314597,0.5660864145538661,0.5834065908094302,0.3063489757864387,0.713526222692084
0.2712095013401862,0.4911711166560082,0.44831256535968533,0.4107970820040303,0.4327763075085709,0.6537170939370542
0.15654140638138891,0.46936744807560105,0.4255377749920457,0.6917145033827374,0.43978025485659245,0.7930078743145895
0.06485325350712434,0.1409378162439956,0.02819376397806006,0.07608947969724456,0.10610910206578139,0.25318783484083734
0.4999944414726798,0.13430071816736944,0.8428369097280834,0.5768013380409303,0.4161539784741295,0.8684083454697176
0.041121782633839365,0.06579214266202338,0.776652584562837,0.6228820138466878,0.35934357422262264,0.5991635716198271
0.9198552652621084,0.6812686217960587,0.4262489115370046,0.3735910728887193,0.8452803264240393,0.6275612044095514
0.014279332970458358,0.3332138131404383,0.7986114959676005,0.4192093305151058,0.24099878240021155,0.6372759815214905
0.9462435323623853,0.701424924032044,0.5241423818844946,0.5701536447869506,0.8800609191126497,0.6816091031868095
0.7251003617144056,0.21383420114370189,0.742237413664482,0.6787867044605762,0.5306073264794418,0.8009848515923917
0.11787171609864378,0.30072822372875796,0.11066566059549876,0.3956890376805119,0.3901279414463379,0.4930584125323567
0.04950876084284073,0.069785998241228,0.6675969158680182,0.804009553217245,0.5101006841978898,0.7105608648771364
0.48811475775879,0.07556782462164602,0.38892672946520024,0.27114878041307666,0.5082384329058807,0.5004010735319007
0.11058358284717196,0.03522486483896736,0.7135480972161641,0.6380939544356706,0.7912998893478593,0.5748928209456967
0.11070060582552865,0.07924945198360833,0.25143918649201935,0.5717837324605836,0.2234008899236649,0.6386566648370449
0.5091054782600625,0.3644552756421291,0.7200925221404287,0.6091974656978758,0.6175727301519961,0.7315574302524057
0.7729840864827496,0.5243730579253768,0.14840639408595702,0.0326768027611134,0.7196262923749722,0.4133855142352245
0.5952091735969659,0.15339545934609222,0.2949933060805813,0.4977454301826256,0.5309047642221129,0.5726854684904622
0.07889112923545416,0.5435839516296598,0.15022029562573058,0.4359998735733426,0.26623185080990763,0.5487049222688603
0.06967199780323341,0.08590536282689454,0.1779847883615049,0.22713441575082738,0.2579609463905863,0.40294430696485756
0.43841810294671824,0.16935789928205602,0.420822050309939,0.48248386267772825,0.49345452476636076,0.48557404662857767
0.031196283070647257,0.08526897348811635,0.27360105604471163,0.05510670797838191,0.21795598972827912,0.2933044439290371
0.4336687122888393,0.021101656862188567,0.5722750476887979,0.3531075361250895,0.2939033400919995,0.7872493151897855
0.12103793756330872,0.4179568119268816,0.4534574728109009,0.4248435547761604,0.368604287216436,0.5766769124723778
0.023864794823976188,0.029761814356130012,0.27310353715223046,0.18243119138955577,0.30463784204231703,0.36995805665241555
0.2564886632192901,0.2672915804955863,0.5825309202201397,0.8474565270179037,0.5022927077709136,0.7947755263723354
0.4025013882221583,0.037719060555063355,0.3811283794443808,0.2104637463772674,0.46304521008649757,0.41938662261175397
0.2814174468072871,0.564723703154309,0.48637124026308354,0.395790889702196,0.4656202707922804,0.612827735615084
0.16404765785859798,0.35593416760448393,0.2920667846762418,0.2887616584069772,0.35070112214519955,0.6023998258579919
0.4759606599387003,0.0332030009040184,0.6531885620322774,0.5496516573075862,0.3443622669802414,0.7278399059535496
0.271521552266099,0.07862086815479896,0.4275806648968241,0.4779986630695652,0.567379872882589,0.633006002159984
0.34112959045093494,0.11195078551207194,0.7474667654627339,0.7027401126568509,0.5462650380727511,0.644253258377631
0.6327773923257793,0.2299318784154989,0.5138736833288912,0.3501560418578876,0.6465204591814923,0.5910574529487456
0.6993007626017516,0.001464496584286712,0.305693361038739,0.3661491934478025,0.5251398521345626,0.5351771191871941
0.2711621167030407,0.47295628130233014,0.20785270542848233,0.36159935228204365,0.5437032494261503,0.5780461782587576
0.486824745525246,0.21445996437419668,0.18377742184351986,0.07351864050127299,0.5036365702960574,0.49923213403582795
0.44334115785310413,0.22758999423936344,0.7996494297467247,0.5619215458319108,0.4093576260064753,0.7998839317637025
0.028871590769524724,0.16332769700000882,0.20294351180493408,0.25376056245126266,0.13625784716099154,0.6438557447256777
0.045792657887197,0.5053740999768646,0.7399262256990307,0.40967566456476734,0.32679486844946026,0.6682282168415303
0.10987468611552076,0.5637043430350975,0.26644605283906686,0.6110815117851102,0.4887241732164086,0.6785306791935241
0.6470868086247263,0.4742133559552687,0.5477772730231019,0.6070049668766881,0.6080646054222071,0.6339308304084309
0.2812564445121999,0.740332809038889,0.5647573372460892,0.4064471272154726,0.6287546001398212,0.5839995109352102
0.5959630958627289,0.3724419107713195,0.4839641271977062,0.3011710305661891,0.5100817823570369,0.633803198266667
0.1623730723726291,0.2335083694364659,0.7584129798810139,0.6587125387655314,0.5574909809631922,0.6619022720494707
0.3583898482455089,0.4297213276657258,0.26421200089562136,0.4447083661312965,0.4544776974526704,0.5223620530344407
0.0072708945399106995,0.61435646890831,0.4209542618317851,0.5345120039505751,0.26223170134665985,0.7798021673739226
0.6015226555683111,0.05567828421697929,0.6924228352444051,0.5727724147385135,0.48951030190551426,0.7854754193665584
0.26696807060811456,0.25022776648937606,0.3765452438009256,0.5319681678507274,0.2884374949098343,0.7481224625458747
0.06168678198831057,0.2906091575673596,0.24527670629289466,0.6803560178147244,0.18885068068214428,0.7912601726488141
0.27397240930871813,0.6390519155484424,0.6714060388254495,0.7956544562080786,0.4230430645632989,0.8251466761599187
0.2956276588137434,0.1282666678153287,0.21725187467573348,0.4613520166582529,0.28270197111732,0.6745048692492045
0.0038751260405894827,0.0999246112740404,0.25984095042453936,0.39529613269418096,0.32079885370138417,0.4106344892808817
0.024533767055833877,0.21882863934079866,0.749950775318699,0.2166396093560139,0.15824646146202148,0.6203190149729887
0.7410380365940441,0.26138865857715765,0.749028943248764,0.42593625228726084,0.58271638262517,0.76517991328896
0.7782817538001804,0.21757452594533555,0.8424152573377878,0.6890238553388193,0.7157837260839618,0.8645368655892877
0.08007050237309088,0.17560701540263624,0.3292859002509311,0.4334127913456318,0.25741164136527217,0.6015126973154946
0.2359606548834955,0.1535594226619399,0.2106986933787215,0.03770428343156851,0.6511640252811579,0.22123613706309775
0.1815783168090187,0.10404272830255523,0.5732046181569972,0.16976330927817962,0.3140212501196663,0.521274205567725
0.39268445791829454,0.21931703440699202,0.5143657867334341,0.32847111422444564,0.37077322020056436,0.6157941022189599
0.41562270631741605,0.28340879630889115,0.5702105619785974,0.5637989852208892,0.5503723048780749,0.7403019759013648
0.36758223807114054,0.4448974670305649,0.31527609709925664,0.10452713642596745,0.6497086293056937,0.37367189208520885
0.17066474493498862,0.5457081073434944,0.4659264240884964,0.6106039552766113,0.35637907165270977,0.7002680439644808
0.11046431377451849,0.05225012902364157,0.40031941387583814,0.3346202051886168,0.12032192476308057,0.5240225842161181
0.0371948166463264,0.46338741572756814,0.42171009949078464,0.30781964964832387,0.4266153978196069,0.4871394866730895
0.48128588337194556,0.02842816429497841,0.19985797657349313,0.434300869290722,0.47103718788006066,0.46963983732930364
0.19114464088366223,0.7385496550888689,0.08791553509148586,0.27656432240067197,0.44259914381747967,0.5061285268297071
0.1360888870221325,0.5969221226094352,0.7795201091194419,0.4229301164903053,0.5053884551180312,0.6193446673455962
0.11617885624429847,0.5057475441633434,0.4044414469906259,0.5346549048737256,0.41751437506426736,0.6415820259158659
0.5317962073780148,0.5437444333463904,0.19146851200553772,0.18332290937046125,0.6587086671624988,0.44650986544331933
0.34782766426853295,0.007350477418145207,0.1513646162136204,0.05746159823114105,0.2727520025099651,0.4844028949694745
0.21443121089948602,0.07004962039169393,0.3143642957890721,0.337516325212009,0.3963696951711685,0.5659215088759196
0.39896983167327726,0.3418157224337871,0.44554221892905566,0.08023536584447843,0.5045853432749399,0.4536555244354366
0.3298470138064591,0.15693456298214736,0.5771618699225451,0.5489546315221558,0.74504754267524,0.5290279848736694
0.18308193771465908,0.1510841087251864,0.6305207892096504,0.6412682621219447,0.36759037894548185,0.837432329534638
0.08330198624177387,0.006354032133255139,0.5334971673676553,0.5833184051369594,0.5528664766307128,0.6229052448810612
0.3361834867362955,0.34565810841529365,0.7254418495775491,0.5277947605524963,0.7778066272561518,0.5998939465883704
0.17009995174793469,0.013585466792761847,0.39570524099912563,0.5508976448291505,0.24432760696121392,0.618622356569437
0.4004835300231988,0.01798343353494236,0.16970940003290302,0.040271670334739995,0.5964796191145464,0.27618922334608065
0.09044672287298527,0.4067166492804525,0.1804141877606834,0.16050247411521512,0.3289185938148438,0.39784913711692543
0.8101373051190018,0.15287461383532108,0.3963384678545848,0.23357478377459406,0.6918896791485951,0.5719628497051952
0.029408602465527567,0.4902720673665222,0.3541431633584583,0.44193486805746385,0.42303035608777584,0.54149140707679
0.4660239389134626,0.4921670573640752,0.0010488365270679978,0.11121751247865319,0.7078137155087303,0.3389300804953921
0.548941346586147,0.402356481308353,0.7491036313751452,0.7280578190153308,0.9245032502690742,0.6907255284788801
0.13060732458272162,0.0010639574730618717,0.41268194143897696,0.44598274291351747,0.2709429212013368,0.41884579322140486
0.5512592439896009,0.5369219110068925,0.2686719753507526,0.2297238621564197,0.685501374465911,0.41081287440562
0.9049705048110157,0.517786613016441,0.23716737838821,0.23828745623882608,0.7701796424123861,0.48124976263994246
0.2294445442786609,0.07074889371227477,0.5672019691965319,0.31631985291165987,0.39926952532255744,0.46302691530511175
0.1833358737371753,0.20716883553608323,0.05899109938433922,0.3918366279361043,0.2098555132061376,0.511832128631291
0.3014983647015126,0.25826910865833985,0.1921078823438419,0.3432701515517166,0.6582293437068389,0.4160665130779155
0.6710317440825018,0.0939159325196498,0.3240714550893997,0.284098007985884,0.46594649460042736,0.45675071804181316
0.08123078148719998,0.2653638680162207,0.6144406933273281,0.572201710657885,0.16385088359752564,0.7483450439315634
0.6679989886821426,0.3638036599307598,0.18377655733815357,0.21415505548927005,0.6069630525290661,0.3608419211019379
9.59944979022076e-05,0.046232296092967085,0.5553504550487651,0.30868694061416746,0.5424727208758144,0.38786156676329114
0.09609852508824768,0.07747528781428548,0.4391598689110505,0.26687621252482774,0.3612209148713361,0.4418233209108631
0.37180939986260164,0.19561290654699504,0.2881006640717171,0.3692466551969624,0.3955495058516919,0.6915784924933884
0.29381422494667353,0.23682668060495404,0.3205355516426269,0.23141930882284156,0.27158256797632907,0.5614518790383349
0.460035378586807,0.7437876571076505,0.23523630368269122,0.2495654089424929,0.7505756121923652,0.46913831045147913
0.05865721884464392,0.4494441956928389,0.178616024452953,0.022169475768839764,0.40078026335403893,0.3962526039210549
0.6537171448095572,0.5852429817755973,0.7799216861931738,0.5875761893984272,0.6405141429837734,0.77806518850323
0.10744130891698922,0.13999321447159963,0.2729283078018664,0.10749788471351474,0.6090538138069271,0.3112317536819933
0.7377930213339442,0.2800354851021343,0.7898630646738906,0.5801664249373171,0.6116354771205723,0.7861634613089014
0.010237912571367302,0.24402829164588524,0.3215314010288969,0.6623221785819015,0.133396957315702,0.631098338197404
0.08287446984043678,0.60163569107668,0.507748777346307,0.841433390151639,0.346059691265702,0.8816773779680079
0.3785629812167969,0.09131697398346228,0.3871803228433719,0.6561025452206704,0.2690093410720793,0.6892077719190103
0.27046474044248836,0.2278182752371899,0.3765614504079817,0.3242685935240619,0.29194242959553307,0.6788296790809969
0.43190568481626157,0.15951081066548867,0.4482756700507866,0.6629191374481712,0.45292652976799064,0.6692824432554733
0.22463833856489945,0.2774911140488451,0.8694325405959404,0.5808507540319157,0.5017662725016704,0.7418430355090397
0.03446812435936286,0.5016614880570953,0.32627647303183127,0.5894034755041684,0.4550614492266031,0.6516065683090725
0.20863083113841052,0.09894945856042259,0.23593276139377306,0.5873340876553788,0.22266550068779645,0.6407915247359818
0.2573747300830126,0.5455701684654495,0.03786062486589481,0.28554945538917176,0.3795058778362361,0.454732799827557
0.02619898161369083,0.013753430220675433,0.08886597274509733,0.21977622794811602,0.4108786344824784,0.4234807489416825
0.5376278380663866,0.7626398828682126,0.7185714116220424,0.5805478106227782,0.6731638039231342,0.6992994005568463
0.03012740618486076,0.1363985941523722,0.11772920033559275,0.6404887068184931,0.0931538681984534,0.6408962102347384
0.03276818851192964,0.09456516382077473,0.8160464919500051,0.3030563873388754,0.12371321221516862,0.5786936770979476
0.05866047994496926,0.5898483628585766,0.6585441354485543,0.4808260341687193,0.3245436736250411,0.6147909915789516
0.7657044142313121,0.011526557994017805,0.4069381114066891,0.17797093958472676,0.5552152493454492,0.5573267909992043
0.15870144827589172,0.2317560641325752,0.572496712161029,0.6301928964724378,0.6893390044233308,0.6153733967706914
0.2210556877898613,0.32528909160636765,0.08847975427480836,0.006701222944678342,0.48286875122424633,0.31348032427911543
0.33348383442065443,0.667167347169073,0.2664391643975541,0.39623037001376693,0.470986330103199,0.5707816280977915
0.5706292574435021,0.2066088549729468,0.37871510434008504,0.289249756611765,0.6540924718243627,0.4862626720239769
0.0010865136689971466,0.4228978977261675,0.2843346053588931,0.25641598815887134,0.392081886735861,0.4726110448945255
0.3994137242408756,0.4299846047062422,0.3827408350398448,0.40983061150714895,0.46670786043456947,0.5430341741903928
0.05021945995056265,0.5203468547278994,0.2576032095561017,0.0012737229587854726,0.3089006977368637,0.4346207742293579
